lat,lon,tas_k,dtas_k_per_mo
-5.183246,-93.75,300.54,0.14
-5.183246,-92.5,300.54,0.16
-5.183246,-91.25,300.54,0.14
-5.183246,-90.0,300.51,0.01
-5.183246,-88.75,300.4,-0.09
-5.183246,-87.5,300.18,-0.28
-5.183246,-86.25,299.86,-0.46
-5.183246,-85.0,299.43,-0.68
-5.183246,-83.75,299.0,-0.91
-5.183246,-82.5,298.71,-0.78
-5.183246,-81.25,298.54,0.38
-5.183246,-80.0,295.82,0.82
-5.183246,-78.75,294.94,0.43
-5.183246,-77.5,295.87,0.05
-5.183246,-76.25,298.44,-0.35
-5.183246,-75.0,299.65,-0.3
-5.183246,-73.75,299.32,-0.27
-5.183246,-72.5,299.49,-0.21
-5.183246,-71.25,299.43,-0.11
-5.183246,-70.0,299.43,-0.07
-5.183246,-68.75,299.5,0.0
-5.183246,-67.5,299.52,0.14
-5.183246,-66.25,299.63,0.29
-5.183246,-65.0,299.83,0.29
-5.183246,-63.75,300.0,0.27
-5.183246,-62.5,300.13,0.33
-5.183246,-61.25,300.02,0.22
-5.183246,-60.0,299.89,0.17
-5.183246,-58.75,299.61,0.13
-5.183246,-57.5,299.15,0.05
-5.183246,-56.25,298.67,-0.07
-5.183246,-55.0,298.19,-0.04
-5.183246,-53.75,297.79,-0.1
-5.183246,-52.5,297.51,-0.12
-5.183246,-51.25,297.25,-0.18
-5.183246,-50.0,297.37,-0.08
-5.183246,-48.75,297.55,-0.03
-5.183246,-47.5,297.84,0.19
-5.183246,-46.25,297.59,0.08
-5.183246,-45.0,298.34,-0.0
-5.183246,-43.75,298.02,-0.26
-5.183246,-42.5,298.65,-0.56
-5.183246,-41.25,298.2,-0.65
-5.183246,-40.0,297.97,-0.48
-5.183246,-38.75,298.69,-0.1
-5.183246,-37.5,300.7,0.02
-5.183246,-36.25,301.01,0.18
-5.183246,-35.0,301.07,0.32
-5.183246,-33.75,301.11,0.31
-5.183246,-32.5,301.15,0.28
-5.183246,-31.25,301.15,0.17
-5.183246,-30.0,301.13,0.04
-4.2408376,-170.0,302.03,-0.21
-4.2408376,-168.75,302.02,-0.1
-4.2408376,-167.5,302.01,-0.09
-4.2408376,-166.25,301.93,-0.18
-4.2408376,-165.0,301.84,-0.26
-4.2408376,-163.75,301.8,-0.27
-4.2408376,-162.5,301.79,-0.22
-4.2408376,-161.25,301.76,-0.18
-4.2408376,-160.0,301.68,-0.2
-4.2408376,-158.75,301.59,-0.23
-4.2408376,-157.5,301.54,-0.2
-4.2408376,-156.25,301.51,-0.16
-4.2408376,-155.0,301.49,-0.12
-4.2408376,-153.75,301.51,-0.07
-4.2408376,-152.5,301.52,-0.03
-4.2408376,-151.25,301.5,-0.01
-4.2408376,-150.0,301.48,0.0
-4.2408376,-148.75,301.48,0.06
-4.2408376,-147.5,301.51,0.14
-4.2408376,-146.25,301.49,0.18
-4.2408376,-145.0,301.44,0.17
-4.2408376,-143.75,301.37,0.12
-4.2408376,-142.5,301.32,0.09
-4.2408376,-141.25,301.28,0.07
-4.2408376,-140.0,301.25,0.05
-4.2408376,-138.75,301.2,0.04
-4.2408376,-137.5,301.14,0.06
-4.2408376,-136.25,301.1,0.12
-4.2408376,-135.0,301.06,0.18
-4.2408376,-133.75,301.02,0.21
-4.2408376,-132.5,300.96,0.21
-4.2408376,-131.25,300.9,0.22
-4.2408376,-130.0,300.83,0.2
-4.2408376,-128.75,300.73,0.16
-4.2408376,-127.5,300.64,0.1
-4.2408376,-126.25,300.55,0.02
-4.2408376,-125.0,300.48,-0.02
-4.2408376,-123.75,300.48,0.02
-4.2408376,-122.5,300.54,0.17
-4.2408376,-121.25,300.57,0.24
-4.2408376,-120.0,300.49,0.19
-4.2408376,-118.75,300.35,0.06
-4.2408376,-117.5,300.23,-0.01
-4.2408376,-116.25,300.19,0.02
-4.2408376,-115.0,300.24,0.15
-4.2408376,-113.75,300.34,0.3
-4.2408376,-112.5,300.45,0.42
-4.2408376,-111.25,300.44,0.38
-4.2408376,-110.0,300.36,0.26
-4.2408376,-108.75,300.25,0.12
-4.2408376,-107.5,300.15,0.02
-4.2408376,-106.25,300.1,-0.01
-4.2408376,-105.0,300.11,0.01
-4.2408376,-103.75,300.15,0.07
-4.2408376,-102.5,300.24,0.18
-4.2408376,-101.25,300.31,0.29
-4.2408376,-100.0,300.35,0.34
-4.2408376,-98.75,300.41,0.35
-4.2408376,-97.5,300.43,0.3
-4.2408376,-96.25,300.41,0.25
-4.2408376,-95.0,300.39,0.25
-4.2408376,-93.75,300.39,0.36
-4.2408376,-92.5,300.41,0.53
-4.2408376,-91.25,300.43,0.57
-4.2408376,-90.0,300.45,0.4
-4.2408376,-88.75,300.41,0.24
-4.2408376,-87.5,300.24,-0.02
-4.2408376,-86.25,299.92,-0.31
-4.2408376,-85.0,299.49,-0.6
-4.2408376,-83.75,299.11,-0.81
-4.2408376,-82.5,298.91,-0.53
-4.2408376,-81.25,298.9,1.05
-4.2408376,-80.0,295.15,0.54
-4.2408376,-78.75,294.85,0.4
-4.2408376,-77.5,295.73,0.02
-4.2408376,-76.25,298.09,-0.25
-4.2408376,-75.0,299.15,-0.21
-4.2408376,-73.75,299.08,-0.21
-4.2408376,-72.5,299.01,-0.35
-4.2408376,-71.25,299.07,-0.28
-4.2408376,-70.0,299.23,-0.16
-4.2408376,-68.75,299.31,-0.11
-4.2408376,-67.5,299.49,0.1
-4.2408376,-66.25,299.74,0.3
-4.2408376,-65.0,300.01,0.43
-4.2408376,-63.75,300.17,0.33
-4.2408376,-62.5,300.29,0.45
-4.2408376,-61.25,300.15,0.3
-4.2408376,-60.0,299.88,0.17
-4.2408376,-58.75,299.73,0.26
-4.2408376,-57.5,299.39,0.29
-4.2408376,-56.25,298.87,0.17
-4.2408376,-55.0,298.36,0.03
-4.2408376,-53.75,298.12,-0.08
-4.2408376,-52.5,297.93,-0.07
-4.2408376,-51.25,297.79,-0.03
-4.2408376,-50.0,297.95,-0.01
-4.2408376,-48.75,297.91,-0.0
-4.2408376,-47.5,297.81,0.06
-4.2408376,-46.25,297.86,0.08
-4.2408376,-45.0,298.46,0.01
-4.2408376,-43.75,298.23,-0.32
-4.2408376,-42.5,298.69,-0.64
-4.2408376,-41.25,298.68,-0.72
-4.2408376,-40.0,298.55,-0.57
-4.2408376,-38.75,299.66,-0.1
-4.2408376,-37.5,300.89,0.15
-4.2408376,-36.25,301.02,0.28
-4.2408376,-35.0,300.96,0.26
-4.2408376,-33.75,300.93,0.27
-4.2408376,-32.5,300.94,0.22
-4.2408376,-31.25,300.97,0.16
-4.2408376,-30.0,301.0,0.09
-3.2984293,-170.0,301.89,-0.15
-3.2984293,-168.75,301.9,-0.07
-3.2984293,-167.5,301.86,-0.09
-3.2984293,-166.25,301.76,-0.19
-3.2984293,-165.0,301.65,-0.27
-3.2984293,-163.75,301.6,-0.26
-3.2984293,-162.5,301.6,-0.19
-3.2984293,-161.25,301.59,-0.13
-3.2984293,-160.0,301.51,-0.14
-3.2984293,-158.75,301.42,-0.17
-3.2984293,-157.5,301.36,-0.15
-3.2984293,-156.25,301.34,-0.1
-3.2984293,-155.0,301.36,-0.02
-3.2984293,-153.75,301.38,0.03
-3.2984293,-152.5,301.36,0.05
-3.2984293,-151.25,301.33,0.07
-3.2984293,-150.0,301.33,0.14
-3.2984293,-148.75,301.34,0.21
-3.2984293,-147.5,301.35,0.27
-3.2984293,-146.25,301.31,0.26
-3.2984293,-145.0,301.23,0.25
-3.2984293,-143.75,301.13,0.2
-3.2984293,-142.5,301.06,0.18
-3.2984293,-141.25,301.03,0.2
-3.2984293,-140.0,301.0,0.22
-3.2984293,-138.75,300.96,0.22
-3.2984293,-137.5,300.89,0.22
-3.2984293,-136.25,300.84,0.24
-3.2984293,-135.0,300.78,0.27
-3.2984293,-133.75,300.78,0.34
-3.2984293,-132.5,300.75,0.36
-3.2984293,-131.25,300.69,0.35
-3.2984293,-130.0,300.61,0.31
-3.2984293,-128.75,300.52,0.27
-3.2984293,-127.5,300.45,0.24
-3.2984293,-126.25,300.38,0.22
-3.2984293,-125.0,300.36,0.26
-3.2984293,-123.75,300.4,0.38
-3.2984293,-122.5,300.48,0.54
-3.2984293,-121.25,300.48,0.6
-3.2984293,-120.0,300.34,0.49
-3.2984293,-118.75,300.16,0.32
-3.2984293,-117.5,300.01,0.21
-3.2984293,-116.25,299.98,0.26
-3.2984293,-115.0,300.08,0.45
-3.2984293,-113.75,300.23,0.67
-3.2984293,-112.5,300.31,0.79
-3.2984293,-111.25,300.26,0.68
-3.2984293,-110.0,300.11,0.49
-3.2984293,-108.75,299.94,0.31
-3.2984293,-107.5,299.81,0.22
-3.2984293,-106.25,299.77,0.23
-3.2984293,-105.0,299.81,0.31
-3.2984293,-103.75,299.92,0.46
-3.2984293,-102.5,300.06,0.59
-3.2984293,-101.25,300.17,0.7
-3.2984293,-100.0,300.2,0.67
-3.2984293,-98.75,300.2,0.61
-3.2984293,-97.5,300.2,0.55
-3.2984293,-96.25,300.2,0.53
-3.2984293,-95.0,300.21,0.57
-3.2984293,-93.75,300.24,0.7
-3.2984293,-92.5,300.25,0.82
-3.2984293,-91.25,300.26,0.86
-3.2984293,-90.0,300.29,0.65
-3.2984293,-88.75,300.34,0.54
-3.2984293,-87.5,300.26,0.28
-3.2984293,-86.25,299.99,-0.04
-3.2984293,-85.0,299.6,-0.37
-3.2984293,-83.75,299.24,-0.61
-3.2984293,-82.5,298.97,-0.46
-3.2984293,-81.25,298.36,0.42
-3.2984293,-80.0,296.92,1.19
-3.2984293,-78.75,295.79,0.68
-3.2984293,-77.5,294.9,0.08
-3.2984293,-76.25,297.19,-0.18
-3.2984293,-75.0,298.94,-0.23
-3.2984293,-73.75,298.97,-0.14
-3.2984293,-72.5,299.03,-0.23
-3.2984293,-71.25,299.08,-0.13
-3.2984293,-70.0,299.16,-0.06
-3.2984293,-68.75,299.32,-0.12
-3.2984293,-67.5,299.5,0.03
-3.2984293,-66.25,299.76,0.13
-3.2984293,-65.0,300.09,0.22
-3.2984293,-63.75,300.25,0.34
-3.2984293,-62.5,300.24,0.36
-3.2984293,-61.25,300.09,0.28
-3.2984293,-60.0,300.05,0.33
-3.2984293,-58.75,299.94,0.38
-3.2984293,-57.5,299.7,0.42
-3.2984293,-56.25,299.27,0.36
-3.2984293,-55.0,298.77,0.07
-3.2984293,-53.75,298.5,-0.09
-3.2984293,-52.5,298.49,-0.0
-3.2984293,-51.25,298.24,0.03
-3.2984293,-50.0,298.2,0.07
-3.2984293,-48.75,298.19,0.03
-3.2984293,-47.5,298.02,-0.06
-3.2984293,-46.25,298.1,-0.17
-3.2984293,-45.0,298.66,-0.12
-3.2984293,-43.75,298.45,-0.56
-3.2984293,-42.5,299.1,-0.86
-3.2984293,-41.25,299.45,-0.76
-3.2984293,-40.0,299.9,-0.35
-3.2984293,-38.75,300.59,0.02
-3.2984293,-37.5,300.96,0.14
-3.2984293,-36.25,300.98,0.23
-3.2984293,-35.0,300.88,0.18
-3.2984293,-33.75,300.75,0.11
-3.2984293,-32.5,300.69,-0.02
-3.2984293,-31.25,300.74,-0.04
-3.2984293,-30.0,300.81,-0.08
-2.356021,-170.0,301.77,-0.01
-2.356021,-168.75,301.76,0.0
-2.356021,-167.5,301.67,-0.07
-2.356021,-166.25,301.59,-0.14
-2.356021,-165.0,301.51,-0.17
-2.356021,-163.75,301.48,-0.15
-2.356021,-162.5,301.47,-0.08
-2.356021,-161.25,301.44,-0.04
-2.356021,-160.0,301.36,-0.06
-2.356021,-158.75,301.26,-0.09
-2.356021,-157.5,301.2,-0.07
-2.356021,-156.25,301.19,-0.0
-2.356021,-155.0,301.2,0.06
-2.356021,-153.75,301.19,0.11
-2.356021,-152.5,301.17,0.13
-2.356021,-151.25,301.15,0.17
-2.356021,-150.0,301.15,0.24
-2.356021,-148.75,301.13,0.29
-2.356021,-147.5,301.11,0.33
-2.356021,-146.25,301.04,0.3
-2.356021,-145.0,300.96,0.29
-2.356021,-143.75,300.88,0.26
-2.356021,-142.5,300.81,0.27
-2.356021,-141.25,300.78,0.31
-2.356021,-140.0,300.75,0.35
-2.356021,-138.75,300.71,0.37
-2.356021,-137.5,300.65,0.39
-2.356021,-136.25,300.59,0.39
-2.356021,-135.0,300.57,0.43
-2.356021,-133.75,300.55,0.47
-2.356021,-132.5,300.52,0.5
-2.356021,-131.25,300.47,0.5
-2.356021,-130.0,300.41,0.49
-2.356021,-128.75,300.34,0.48
-2.356021,-127.5,300.27,0.49
-2.356021,-126.25,300.22,0.51
-2.356021,-125.0,300.2,0.58
-2.356021,-123.75,300.25,0.74
-2.356021,-122.5,300.28,0.86
-2.356021,-121.25,300.24,0.89
-2.356021,-120.0,300.11,0.79
-2.356021,-118.75,299.92,0.63
-2.356021,-117.5,299.75,0.51
-2.356021,-116.25,299.64,0.51
-2.356021,-115.0,299.67,0.65
-2.356021,-113.75,299.81,0.89
-2.356021,-112.5,299.92,1.01
-2.356021,-111.25,299.85,0.93
-2.356021,-110.0,299.65,0.74
-2.356021,-108.75,299.45,0.57
-2.356021,-107.5,299.3,0.49
-2.356021,-106.25,299.26,0.54
-2.356021,-105.0,299.33,0.71
-2.356021,-103.75,299.49,0.94
-2.356021,-102.5,299.69,1.17
-2.356021,-101.25,299.8,1.3
-2.356021,-100.0,299.81,1.21
-2.356021,-98.75,299.78,1.06
-2.356021,-97.5,299.77,0.93
-2.356021,-96.25,299.81,0.88
-2.356021,-95.0,299.89,0.93
-2.356021,-93.75,299.97,1.01
-2.356021,-92.5,299.99,0.99
-2.356021,-91.25,300.0,0.88
-2.356021,-90.0,300.14,0.56
-2.356021,-88.75,300.14,0.73
-2.356021,-87.5,300.14,0.61
-2.356021,-86.25,299.98,0.39
-2.356021,-85.0,299.7,0.13
-2.356021,-83.75,299.4,-0.14
-2.356021,-82.5,299.02,-0.26
-2.356021,-81.25,298.1,0.13
-2.356021,-80.0,296.66,1.21
-2.356021,-78.75,295.06,0.7
-2.356021,-77.5,294.0,0.03
-2.356021,-76.25,296.78,-0.03
-2.356021,-75.0,298.88,0.06
-2.356021,-73.75,298.85,-0.05
-2.356021,-72.5,298.95,-0.14
-2.356021,-71.25,299.03,-0.17
-2.356021,-70.0,299.13,-0.13
-2.356021,-68.75,299.33,0.05
-2.356021,-67.5,299.5,0.09
-2.356021,-66.25,299.69,0.05
-2.356021,-65.0,299.89,0.1
-2.356021,-63.75,299.93,0.17
-2.356021,-62.5,299.99,0.28
-2.356021,-61.25,299.92,0.29
-2.356021,-60.0,299.83,0.32
-2.356021,-58.75,299.77,0.39
-2.356021,-57.5,299.87,0.45
-2.356021,-56.25,299.74,0.46
-2.356021,-55.0,299.52,0.35
-2.356021,-53.75,298.92,0.14
-2.356021,-52.5,298.47,0.03
-2.356021,-51.25,298.32,-0.03
-2.356021,-50.0,298.43,-0.01
-2.356021,-48.75,298.38,-0.18
-2.356021,-47.5,298.5,-0.09
-2.356021,-46.25,298.53,-0.19
-2.356021,-45.0,298.78,-0.25
-2.356021,-43.75,299.84,-0.39
-2.356021,-42.5,300.16,-0.46
-2.356021,-41.25,300.35,-0.38
-2.356021,-40.0,300.58,-0.16
-2.356021,-38.75,300.82,0.02
-2.356021,-37.5,300.91,0.1
-2.356021,-36.25,300.84,0.1
-2.356021,-35.0,300.68,-0.01
-2.356021,-33.75,300.49,-0.15
-2.356021,-32.5,300.49,-0.22
-2.356021,-31.25,300.62,-0.2
-2.356021,-30.0,300.7,-0.24
-1.4136126,-170.0,301.68,0.09
-1.4136126,-168.75,301.67,0.07
-1.4136126,-167.5,301.57,0.02
-1.4136126,-166.25,301.5,-0.0
-1.4136126,-165.0,301.44,-0.01
-1.4136126,-163.75,301.41,-0.01
-1.4136126,-162.5,301.39,0.02
-1.4136126,-161.25,301.36,0.03
-1.4136126,-160.0,301.29,0.01
-1.4136126,-158.75,301.21,0.0
-1.4136126,-157.5,301.12,-0.01
-1.4136126,-156.25,301.1,0.05
-1.4136126,-155.0,301.08,0.1
-1.4136126,-153.75,301.07,0.16
-1.4136126,-152.5,301.04,0.19
-1.4136126,-151.25,300.99,0.22
-1.4136126,-150.0,300.95,0.24
-1.4136126,-148.75,300.92,0.27
-1.4136126,-147.5,300.9,0.3
-1.4136126,-146.25,300.85,0.31
-1.4136126,-145.0,300.77,0.31
-1.4136126,-143.75,300.7,0.33
-1.4136126,-142.5,300.65,0.37
-1.4136126,-141.25,300.61,0.43
-1.4136126,-140.0,300.57,0.49
-1.4136126,-138.75,300.54,0.53
-1.4136126,-137.5,300.49,0.56
-1.4136126,-136.25,300.42,0.56
-1.4136126,-135.0,300.38,0.58
-1.4136126,-133.75,300.33,0.59
-1.4136126,-132.5,300.28,0.63
-1.4136126,-131.25,300.23,0.67
-1.4136126,-130.0,300.17,0.68
-1.4136126,-128.75,300.11,0.68
-1.4136126,-127.5,300.05,0.68
-1.4136126,-126.25,300.02,0.72
-1.4136126,-125.0,300.0,0.83
-1.4136126,-123.75,300.0,0.94
-1.4136126,-122.5,299.99,1.05
-1.4136126,-121.25,299.94,1.08
-1.4136126,-120.0,299.83,1.04
-1.4136126,-118.75,299.68,0.95
-1.4136126,-117.5,299.5,0.84
-1.4136126,-116.25,299.35,0.81
-1.4136126,-115.0,299.27,0.87
-1.4136126,-113.75,299.28,1.01
-1.4136126,-112.5,299.32,1.12
-1.4136126,-111.25,299.28,1.11
-1.4136126,-110.0,299.12,0.98
-1.4136126,-108.75,298.95,0.86
-1.4136126,-107.5,298.81,0.8
-1.4136126,-106.25,298.76,0.87
-1.4136126,-105.0,298.79,1.04
-1.4136126,-103.75,298.88,1.25
-1.4136126,-102.5,299.0,1.46
-1.4136126,-101.25,299.08,1.6
-1.4136126,-100.0,299.05,1.5
-1.4136126,-98.75,299.03,1.36
-1.4136126,-97.5,299.03,1.26
-1.4136126,-96.25,299.09,1.27
-1.4136126,-95.0,299.21,1.37
-1.4136126,-93.75,299.34,1.42
-1.4136126,-92.5,299.36,1.26
-1.4136126,-91.25,299.49,0.89
-1.4136126,-90.0,300.49,0.55
-1.4136126,-88.75,299.98,0.99
-1.4136126,-87.5,299.91,1.0
-1.4136126,-86.25,299.84,0.85
-1.4136126,-85.0,299.69,0.65
-1.4136126,-83.75,299.49,0.39
-1.4136126,-82.5,299.12,0.17
-1.4136126,-81.25,298.06,0.2
-1.4136126,-80.0,296.39,1.01
-1.4136126,-78.75,294.29,0.41
-1.4136126,-77.5,293.1,0.04
-1.4136126,-76.25,296.06,-0.09
-1.4136126,-75.0,298.71,0.0
-1.4136126,-73.75,298.78,-0.02
-1.4136126,-72.5,298.87,0.05
-1.4136126,-71.25,299.01,-0.11
-1.4136126,-70.0,299.15,-0.12
-1.4136126,-68.75,299.2,-0.01
-1.4136126,-67.5,299.2,-0.07
-1.4136126,-66.25,299.46,0.03
-1.4136126,-65.0,299.67,0.06
-1.4136126,-63.75,299.67,0.13
-1.4136126,-62.5,299.59,0.07
-1.4136126,-61.25,299.51,0.13
-1.4136126,-60.0,299.55,0.32
-1.4136126,-58.75,299.56,0.39
-1.4136126,-57.5,299.73,0.71
-1.4136126,-56.25,299.51,0.97
-1.4136126,-55.0,298.61,0.42
-1.4136126,-53.75,298.34,0.19
-1.4136126,-52.5,298.49,-0.02
-1.4136126,-51.25,298.51,0.02
-1.4136126,-50.0,298.55,-0.02
-1.4136126,-48.75,298.64,-0.12
-1.4136126,-47.5,298.7,-0.17
-1.4136126,-46.25,299.09,-0.18
-1.4136126,-45.0,300.18,-0.22
-1.4136126,-43.75,300.48,-0.23
-1.4136126,-42.5,300.54,-0.23
-1.4136126,-41.25,300.65,-0.14
-1.4136126,-40.0,300.76,-0.01
-1.4136126,-38.75,300.77,0.05
-1.4136126,-37.5,300.66,0.03
-1.4136126,-36.25,300.5,-0.05
-1.4136126,-35.0,300.37,-0.15
-1.4136126,-33.75,300.31,-0.26
-1.4136126,-32.5,300.43,-0.23
-1.4136126,-31.25,300.58,-0.17
-1.4136126,-30.0,300.67,-0.19
-0.4712042,-170.0,301.6,0.13
-0.4712042,-168.75,301.57,0.11
-0.4712042,-167.5,301.45,0.04
-0.4712042,-166.25,301.38,0.03
-0.4712042,-165.0,301.35,0.06
-0.4712042,-163.75,301.33,0.08
-0.4712042,-162.5,301.33,0.09
-0.4712042,-161.25,301.33,0.1
-0.4712042,-160.0,301.3,0.07
-0.4712042,-158.75,301.24,0.06
-0.4712042,-157.5,301.15,0.04
-0.4712042,-156.25,301.08,0.05
-0.4712042,-155.0,301.02,0.07
-0.4712042,-153.75,300.98,0.1
-0.4712042,-152.5,300.93,0.11
-0.4712042,-151.25,300.87,0.12
-0.4712042,-150.0,300.82,0.13
-0.4712042,-148.75,300.79,0.17
-0.4712042,-147.5,300.77,0.22
-0.4712042,-146.25,300.72,0.25
-0.4712042,-145.0,300.66,0.28
-0.4712042,-143.75,300.61,0.31
-0.4712042,-142.5,300.56,0.37
-0.4712042,-141.25,300.51,0.44
-0.4712042,-140.0,300.47,0.5
-0.4712042,-138.75,300.44,0.57
-0.4712042,-137.5,300.4,0.64
-0.4712042,-136.25,300.35,0.7
-0.4712042,-135.0,300.27,0.71
-0.4712042,-133.75,300.19,0.68
-0.4712042,-132.5,300.12,0.7
-0.4712042,-131.25,300.05,0.74
-0.4712042,-130.0,299.99,0.78
-0.4712042,-128.75,299.94,0.81
-0.4712042,-127.5,299.89,0.83
-0.4712042,-126.25,299.85,0.86
-0.4712042,-125.0,299.81,0.91
-0.4712042,-123.75,299.78,0.98
-0.4712042,-122.5,299.72,1.04
-0.4712042,-121.25,299.65,1.05
-0.4712042,-120.0,299.56,1.07
-0.4712042,-118.75,299.46,1.07
-0.4712042,-117.5,299.33,1.04
-0.4712042,-116.25,299.19,1.03
-0.4712042,-115.0,299.1,1.07
-0.4712042,-113.75,299.06,1.18
-0.4712042,-112.5,298.99,1.23
-0.4712042,-111.25,298.93,1.24
-0.4712042,-110.0,298.83,1.21
-0.4712042,-108.75,298.7,1.18
-0.4712042,-107.5,298.58,1.15
-0.4712042,-106.25,298.53,1.2
-0.4712042,-105.0,298.52,1.36
-0.4712042,-103.75,298.49,1.51
-0.4712042,-102.5,298.49,1.67
-0.4712042,-101.25,298.47,1.76
-0.4712042,-100.0,298.47,1.8
-0.4712042,-98.75,298.48,1.69
-0.4712042,-97.5,298.48,1.61
-0.4712042,-96.25,298.52,1.6
-0.4712042,-95.0,298.64,1.75
-0.4712042,-93.75,298.78,1.86
-0.4712042,-92.5,298.8,1.69
-0.4712042,-91.25,298.93,1.18
-0.4712042,-90.0,300.66,0.79
-0.4712042,-88.75,299.72,1.12
-0.4712042,-87.5,299.63,1.28
-0.4712042,-86.25,299.62,1.21
-0.4712042,-85.0,299.56,1.04
-0.4712042,-83.75,299.46,0.83
-0.4712042,-82.5,299.18,0.64
-0.4712042,-81.25,298.25,0.6
-0.4712042,-80.0,296.42,1.3
-0.4712042,-78.75,294.17,0.54
-0.4712042,-77.5,292.7,0.04
-0.4712042,-76.25,295.03,-0.0
-0.4712042,-75.0,298.55,-0.11
-0.4712042,-73.75,298.71,-0.06
-0.4712042,-72.5,298.84,0.01
-0.4712042,-71.25,298.88,-0.11
-0.4712042,-70.0,299.03,-0.06
-0.4712042,-68.75,299.01,-0.03
-0.4712042,-67.5,299.07,-0.03
-0.4712042,-66.25,299.28,0.07
-0.4712042,-65.0,299.59,0.03
-0.4712042,-63.75,299.44,-0.03
-0.4712042,-62.5,299.32,0.01
-0.4712042,-61.25,299.17,0.01
-0.4712042,-60.0,299.12,0.26
-0.4712042,-58.75,299.4,0.57
-0.4712042,-57.5,299.93,1.17
-0.4712042,-56.25,300.11,1.89
-0.4712042,-55.0,299.32,1.42
-0.4712042,-53.75,297.74,0.1
-0.4712042,-52.5,298.04,-0.0
-0.4712042,-51.25,298.62,0.05
-0.4712042,-50.0,298.94,0.06
-0.4712042,-48.75,299.85,-0.06
-0.4712042,-47.5,300.29,-0.09
-0.4712042,-46.25,300.51,-0.08
-0.4712042,-45.0,300.58,-0.09
-0.4712042,-43.75,300.51,-0.11
-0.4712042,-42.5,300.5,-0.1
-0.4712042,-41.25,300.54,-0.04
-0.4712042,-40.0,300.55,0.02
-0.4712042,-38.75,300.48,0.02
-0.4712042,-37.5,300.33,-0.04
-0.4712042,-36.25,300.22,-0.1
-0.4712042,-35.0,300.19,-0.15
-0.4712042,-33.75,300.26,-0.22
-0.4712042,-32.5,300.39,-0.2
-0.4712042,-31.25,300.46,-0.2
-0.4712042,-30.0,300.53,-0.19
0.4712042,-170.0,301.53,0.12
0.4712042,-168.75,301.45,0.05
0.4712042,-167.5,301.32,-0.05
0.4712042,-166.25,301.28,-0.04
0.4712042,-165.0,301.27,0.01
0.4712042,-163.75,301.26,0.05
0.4712042,-162.5,301.26,0.07
0.4712042,-161.25,301.29,0.08
0.4712042,-160.0,301.3,0.1
0.4712042,-158.75,301.27,0.09
0.4712042,-157.5,301.17,0.04
0.4712042,-156.25,301.07,0.03
0.4712042,-155.0,300.99,0.03
0.4712042,-153.75,300.94,0.01
0.4712042,-152.5,300.89,-0.01
0.4712042,-151.25,300.84,-0.02
0.4712042,-150.0,300.78,-0.02
0.4712042,-148.75,300.75,0.04
0.4712042,-147.5,300.73,0.11
0.4712042,-146.25,300.68,0.15
0.4712042,-145.0,300.64,0.18
0.4712042,-143.75,300.58,0.22
0.4712042,-142.5,300.53,0.28
0.4712042,-141.25,300.47,0.34
0.4712042,-140.0,300.43,0.41
0.4712042,-138.75,300.4,0.49
0.4712042,-137.5,300.38,0.58
0.4712042,-136.25,300.36,0.66
0.4712042,-135.0,300.32,0.68
0.4712042,-133.75,300.23,0.65
0.4712042,-132.5,300.15,0.65
0.4712042,-131.25,300.07,0.68
0.4712042,-130.0,300.0,0.73
0.4712042,-128.75,299.96,0.79
0.4712042,-127.5,299.93,0.84
0.4712042,-126.25,299.89,0.88
0.4712042,-125.0,299.83,0.89
0.4712042,-123.75,299.77,0.93
0.4712042,-122.5,299.7,0.92
0.4712042,-121.25,299.64,0.94
0.4712042,-120.0,299.57,0.96
0.4712042,-118.75,299.51,1.01
0.4712042,-117.5,299.44,1.06
0.4712042,-116.25,299.36,1.11
0.4712042,-115.0,299.26,1.13
0.4712042,-113.75,299.2,1.17
0.4712042,-112.5,299.08,1.21
0.4712042,-111.25,299.01,1.27
0.4712042,-110.0,298.92,1.35
0.4712042,-108.75,298.84,1.41
0.4712042,-107.5,298.79,1.46
0.4712042,-106.25,298.75,1.51
0.4712042,-105.0,298.67,1.57
0.4712042,-103.75,298.57,1.61
0.4712042,-102.5,298.5,1.71
0.4712042,-101.25,298.44,1.7
0.4712042,-100.0,298.46,1.82
0.4712042,-98.75,298.51,1.87
0.4712042,-97.5,298.54,1.88
0.4712042,-96.25,298.58,1.87
0.4712042,-95.0,298.66,1.94
0.4712042,-93.75,298.74,1.95
0.4712042,-92.5,298.78,1.81
0.4712042,-91.25,298.69,1.31
0.4712042,-90.0,299.12,1.07
0.4712042,-88.75,299.28,1.06
0.4712042,-87.5,299.39,1.31
0.4712042,-86.25,299.48,1.36
0.4712042,-85.0,299.49,1.24
0.4712042,-83.75,299.43,1.05
0.4712042,-82.5,299.33,0.94
0.4712042,-81.25,299.08,0.9
0.4712042,-80.0,298.43,0.86
0.4712042,-78.75,295.5,1.06
0.4712042,-77.5,291.93,0.09
0.4712042,-76.25,294.73,0.1
0.4712042,-75.0,298.2,-0.05
0.4712042,-73.75,298.02,-0.11
0.4712042,-72.5,297.95,-0.02
0.4712042,-71.25,298.12,-0.15
0.4712042,-70.0,298.68,-0.13
0.4712042,-68.75,298.8,-0.12
0.4712042,-67.5,298.92,0.05
0.4712042,-66.25,298.58,0.35
